timestamp_utc,open,high,low,close,volume
2024-11-05 00:00:00,1.08736,1.08765,1.08724,1.08756,66620554607
2024-11-05 01:00:00,1.08756,1.08780,1.08730,1.08775,67171616690
2024-11-05 02:00:00,1.08776,1.08797,1.08753,1.08773,67079908557
2024-11-05 03:00:00,1.08773,1.08795,1.08752,1.08757,67151461747
2024-11-05 04:00:00,1.08757,1.08783,1.08743,1.08752,67116137838
2024-11-05 05:00:00,1.08752,1.08800,1.08749,1.08786,66831978332
2024-11-05 06:00:00,1.08785,1.08822,1.08769,1.08808,66973635710
2024-11-05 07:00:00,1.08809,1.08907,1.08809,1.08886,67512149933
2024-11-05 08:00:00,1.08888,1.08941,1.08842,1.08919,67737871482
2024-11-05 09:00:00,1.08918,1.08976,1.08902,1.08917,67312671782
2024-11-05 10:00:00,1.08919,1.08944,1.08908,1.08939,67247169861
2024-11-05 11:00:00,1.08939,1.09017,1.08927,1.08994,67334433666
2024-11-05 12:00:00,1.08994,1.09014,1.08940,1.08957,67190631958
2024-11-05 13:00:00,1.08958,1.08985,1.08895,1.08927,67532888145
2024-11-05 14:00:00,1.08927,1.09111,1.08924,1.09061,67948428818
2024-11-05 15:00:00,1.09058,1.09122,1.08894,1.09020,68146493030
2024-11-05 16:00:00,1.09021,1.09205,1.09011,1.09199,67587803709
2024-11-05 17:00:00,1.09200,1.09303,1.09181,1.09302,67349815627
2024-11-05 18:00:00,1.09301,1.09365,1.09288,1.09303,67689483467
2024-11-05 19:00:00,1.09303,1.09340,1.09269,1.09310,67675926692
2024-11-05 20:00:00,1.09311,1.09311,1.09241,1.09251,66782905961
2024-11-05 21:00:00,1.09250,1.09300,1.09241,1.09294,66376900938
2024-11-05 22:00:00,1.09294,1.09294,1.09235,1.09235,57948730820
2024-11-05 23:00:00,1.09238,1.09369,1.09118,1.09339,67461439651
