timestamp_utc,open,high,low,close,volume
2025-04-18 00:00:00,1.13717,1.13853,1.13637,1.13741,67689673360
2025-04-18 01:00:00,1.13738,1.13765,1.13674,1.13709,67880900934
2025-04-18 02:00:00,1.13709,1.13781,1.13694,1.13724,67611783494
2025-04-18 03:00:00,1.13724,1.13756,1.13693,1.13733,67595370415
2025-04-18 04:00:00,1.13731,1.13737,1.13688,1.13692,67550922421
2025-04-18 05:00:00,1.13691,1.13740,1.13647,1.13704,67632383098
2025-04-18 06:00:00,1.13703,1.13763,1.13614,1.13615,68070551221
2025-04-18 07:00:00,1.13615,1.13756,1.13578,1.13694,68219424427
2025-04-18 08:00:00,1.13693,1.13715,1.13668,1.13707,68326964920
2025-04-18 09:00:00,1.13707,1.13729,1.13673,1.13688,68436813990
2025-04-18 10:00:00,1.13688,1.13748,1.13683,1.13741,68060435088
2025-04-18 11:00:00,1.13741,1.13826,1.13715,1.13807,68290110378
2025-04-18 12:00:00,1.13807,1.13865,1.13801,1.13823,67683587032
2025-04-18 13:00:00,1.13822,1.13825,1.13769,1.13790,67986541116
2025-04-18 14:00:00,1.13791,1.13972,1.13783,1.13960,67947220662
2025-04-18 15:00:00,1.13960,1.13963,1.13873,1.13916,68053652276
2025-04-18 16:00:00,1.13914,1.13945,1.13868,1.13939,68082102271
2025-04-18 17:00:00,1.13940,1.13944,1.13900,1.13920,67208014724
2025-04-18 18:00:00,1.13918,1.13950,1.13903,1.13939,66929690541
2025-04-18 19:00:00,1.13936,1.13965,1.13929,1.13935,66450114476
2025-04-18 20:00:00,1.13932,1.13940,1.13898,1.13901,65214565584
2025-04-18 21:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-18 22:00:00,1.13901,1.13901,1.13901,1.13901,0
2025-04-18 23:00:00,1.13901,1.13901,1.13901,1.13901,0
