timestamp_utc,open,high,low,close,volume
2024-11-28 00:00:00,1.05619,1.05622,1.05510,1.05517,67116213860
2024-11-28 01:00:00,1.05517,1.05627,1.05473,1.05571,67717805508
2024-11-28 02:00:00,1.05572,1.05610,1.05511,1.05571,67326590321
2024-11-28 03:00:00,1.05570,1.05579,1.05501,1.05522,65992610285
2024-11-28 04:00:00,1.05524,1.05572,1.05487,1.05546,67070521508
2024-11-28 05:00:00,1.05547,1.05580,1.05496,1.05500,67023824487
2024-11-28 06:00:00,1.05500,1.05517,1.05427,1.05483,67379940885
2024-11-28 07:00:00,1.05484,1.05551,1.05319,1.05415,67804236678
2024-11-28 08:00:00,1.05414,1.05495,1.05275,1.05441,68340566426
2024-11-28 09:00:00,1.05441,1.05563,1.05310,1.05319,68378473185
2024-11-28 10:00:00,1.05319,1.05505,1.05299,1.05504,67899088237
2024-11-28 11:00:00,1.05505,1.05562,1.05455,1.05500,67658019308
2024-11-28 12:00:00,1.05498,1.05538,1.05438,1.05449,67513959383
2024-11-28 13:00:00,1.05449,1.05477,1.05302,1.05338,68108740364
2024-11-28 14:00:00,1.05338,1.05494,1.05315,1.05492,67982429225
2024-11-28 15:00:00,1.05493,1.05570,1.05417,1.05525,67926209986
2024-11-28 16:00:00,1.05524,1.05548,1.05475,1.05539,67337042986
2024-11-28 17:00:00,1.05539,1.05555,1.05504,1.05528,66697068545
2024-11-28 18:00:00,1.05530,1.05567,1.05521,1.05554,61586826853
2024-11-28 19:00:00,1.05554,1.05568,1.05540,1.05566,62691341761
2024-11-28 20:00:00,1.05566,1.05570,1.05537,1.05546,63610609993
2024-11-28 21:00:00,1.05547,1.05568,1.05511,1.05511,62406928629
2024-11-28 22:00:00,1.05511,1.05551,1.05502,1.05508,62093332318
2024-11-28 23:00:00,1.05508,1.05621,1.05508,1.05600,66675663177
