timestamp_utc,open,high,low,close,volume
2024-07-11 00:00:00,1.08332,1.08367,1.08325,1.08351,67033999932
2024-07-11 01:00:00,1.08351,1.08400,1.08325,1.08392,65639681231
2024-07-11 02:00:00,1.08393,1.08400,1.08368,1.08371,66568745121
2024-07-11 03:00:00,1.08372,1.08388,1.08355,1.08379,66424240208
2024-07-11 04:00:00,1.08379,1.08387,1.08355,1.08364,65440997049
2024-07-11 05:00:00,1.08363,1.08377,1.08344,1.08344,65395625166
2024-07-11 06:00:00,1.08344,1.08396,1.08322,1.08340,66961421109
2024-07-11 07:00:00,1.08340,1.08399,1.08324,1.08394,66950471351
2024-07-11 08:00:00,1.08396,1.08478,1.08382,1.08473,67131675114
2024-07-11 09:00:00,1.08472,1.08526,1.08433,1.08468,67297382565
2024-07-11 10:00:00,1.08467,1.08524,1.08455,1.08487,66985838509
2024-07-11 11:00:00,1.08486,1.08577,1.08486,1.08547,66997935472
2024-07-11 12:00:00,1.08547,1.08999,1.08443,1.08868,68434951575
2024-07-11 13:00:00,1.08868,1.08991,1.08685,1.08865,68790500965
2024-07-11 14:00:00,1.08866,1.08899,1.08706,1.08784,68381536337
2024-07-11 15:00:00,1.08784,1.08807,1.08665,1.08697,68067835414
2024-07-11 16:00:00,1.08697,1.08705,1.08640,1.08669,67623860634
2024-07-11 17:00:00,1.08670,1.08673,1.08597,1.08608,67535589704
2024-07-11 18:00:00,1.08607,1.08690,1.08604,1.08679,66944037026
2024-07-11 19:00:00,1.08680,1.08698,1.08641,1.08647,67228872869
2024-07-11 20:00:00,1.08645,1.08679,1.08641,1.08678,65850478426
2024-07-11 21:00:00,1.08673,1.08677,1.08614,1.08660,65607439483
2024-07-11 22:00:00,1.08660,1.08681,1.08640,1.08662,65187725314
2024-07-11 23:00:00,1.08663,1.08743,1.08649,1.08740,65676905675
