timestamp_utc,open,high,low,close,volume
2024-01-09 00:00:00,1.09497,1.09593,1.09492,1.09552,67141796822
2024-01-09 01:00:00,1.09550,1.09618,1.09514,1.09615,67115448404
2024-01-09 02:00:00,1.09615,1.09646,1.09605,1.09626,67059014698
2024-01-09 03:00:00,1.09629,1.09663,1.09608,1.09627,66716368241
2024-01-09 04:00:00,1.09628,1.09629,1.09534,1.09561,66738466979
2024-01-09 05:00:00,1.09560,1.09561,1.09480,1.09496,66803685127
2024-01-09 06:00:00,1.09496,1.09549,1.09480,1.09501,67231894409
2024-01-09 07:00:00,1.09501,1.09629,1.09461,1.09566,67556138846
2024-01-09 08:00:00,1.09566,1.09566,1.09389,1.09496,67787518114
2024-01-09 09:00:00,1.09497,1.09504,1.09379,1.09440,67818688350
2024-01-09 10:00:00,1.09440,1.09480,1.09324,1.09353,67643354970
2024-01-09 11:00:00,1.09354,1.09359,1.09287,1.09314,67578138459
2024-01-09 12:00:00,1.09313,1.09415,1.09288,1.09405,67869848369
2024-01-09 13:00:00,1.09406,1.09468,1.09330,1.09459,68215433130
2024-01-09 14:00:00,1.09460,1.09513,1.09379,1.09455,68230273435
2024-01-09 15:00:00,1.09456,1.09467,1.09175,1.09178,68316176377
2024-01-09 16:00:00,1.09178,1.09351,1.09103,1.09343,68020127499
2024-01-09 17:00:00,1.09345,1.09391,1.09301,1.09339,67859130617
2024-01-09 18:00:00,1.09340,1.09400,1.09223,1.09241,67821528845
2024-01-09 19:00:00,1.09240,1.09286,1.09200,1.09252,67472540305
2024-01-09 20:00:00,1.09252,1.09295,1.09250,1.09279,67587339714
2024-01-09 21:00:00,1.09280,1.09314,1.09277,1.09307,65677078038
2024-01-09 22:00:00,1.09307,1.09307,1.09265,1.09282,66803154942
2024-01-09 23:00:00,1.09281,1.09326,1.09280,1.09317,64475620311
