timestamp_utc,open,high,low,close,volume
2024-06-30 00:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 01:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 02:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 03:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 04:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 05:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 06:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 07:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 08:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 09:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 10:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 11:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 12:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 13:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 14:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 15:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 16:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 17:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 18:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 19:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 20:00:00,1.07119,1.07119,1.07119,1.07119,0
2024-06-30 21:00:00,1.07438,1.07455,1.07355,1.07381,64960770212
2024-06-30 22:00:00,1.07381,1.07416,1.07320,1.07367,66811575663
2024-06-30 23:00:00,1.07370,1.07395,1.07339,1.07349,65525905488
