timestamp_utc,open,high,low,close,volume
2025-02-10 00:00:00,1.03096,1.03183,1.03092,1.03099,67158272900
2025-02-10 01:00:00,1.03102,1.03144,1.02999,1.03027,67232980663
2025-02-10 02:00:00,1.03028,1.03065,1.02985,1.02995,66725674353
2025-02-10 03:00:00,1.02996,1.03115,1.02995,1.03114,66815430492
2025-02-10 04:00:00,1.03114,1.03158,1.03110,1.03132,66500154493
2025-02-10 05:00:00,1.03134,1.03214,1.03131,1.03160,65448084767
2025-02-10 06:00:00,1.03160,1.03199,1.03120,1.03187,66646869276
2025-02-10 07:00:00,1.03187,1.03253,1.03098,1.03128,67205507318
2025-02-10 08:00:00,1.03129,1.03228,1.03064,1.03220,67515390689
2025-02-10 09:00:00,1.03221,1.03346,1.03209,1.03266,67494292682
2025-02-10 10:00:00,1.03266,1.03336,1.03232,1.03297,67280122020
2025-02-10 11:00:00,1.03299,1.03363,1.03198,1.03205,67359939298
2025-02-10 12:00:00,1.03205,1.03220,1.03083,1.03135,67247334031
2025-02-10 13:00:00,1.03137,1.03262,1.03137,1.03213,67276208866
2025-02-10 14:00:00,1.03212,1.03233,1.03041,1.03112,67439476408
2025-02-10 15:00:00,1.03114,1.03197,1.03105,1.03150,67412950384
2025-02-10 16:00:00,1.03150,1.03181,1.03043,1.03112,67316729448
2025-02-10 17:00:00,1.03113,1.03146,1.03065,1.03123,66881055618
2025-02-10 18:00:00,1.03121,1.03159,1.03058,1.03070,66683793571
2025-02-10 19:00:00,1.03069,1.03107,1.03051,1.03066,66449242853
2025-02-10 20:00:00,1.03067,1.03083,1.03048,1.03067,66390198845
2025-02-10 21:00:00,1.03066,1.03081,1.03049,1.03062,63257642267
2025-02-10 22:00:00,1.03061,1.03089,1.03025,1.03049,65926753154
2025-02-10 23:00:00,1.03042,1.03075,1.02982,1.03005,66448390228
