timestamp_utc,open,high,low,close,volume
2024-06-26 00:00:00,1.07090,1.07125,1.07061,1.07114,66175572051
2024-06-26 01:00:00,1.07113,1.07164,1.07108,1.07157,67120649343
2024-06-26 02:00:00,1.07158,1.07179,1.07086,1.07100,66963357696
2024-06-26 03:00:00,1.07099,1.07125,1.07094,1.07110,66412262853
2024-06-26 04:00:00,1.07109,1.07115,1.07074,1.07103,66616803988
2024-06-26 05:00:00,1.07104,1.07112,1.07022,1.07037,66760589313
2024-06-26 06:00:00,1.07038,1.07055,1.06937,1.06948,67406036171
2024-06-26 07:00:00,1.06948,1.06958,1.06852,1.06938,67528590621
2024-06-26 08:00:00,1.06937,1.06998,1.06901,1.06947,67586598827
2024-06-26 09:00:00,1.06947,1.06995,1.06881,1.06888,67304469955
2024-06-26 10:00:00,1.06889,1.06889,1.06820,1.06849,67152132836
2024-06-26 11:00:00,1.06849,1.06947,1.06795,1.06940,67551066034
2024-06-26 12:00:00,1.06941,1.06944,1.06770,1.06770,67894113893
2024-06-26 13:00:00,1.06771,1.06822,1.06660,1.06745,67941475943
2024-06-26 14:00:00,1.06746,1.06958,1.06744,1.06801,68121724844
2024-06-26 15:00:00,1.06800,1.06873,1.06743,1.06818,67733781544
2024-06-26 16:00:00,1.06818,1.06877,1.06793,1.06820,67389363320
2024-06-26 17:00:00,1.06820,1.06908,1.06814,1.06856,67192995184
2024-06-26 18:00:00,1.06854,1.06855,1.06782,1.06799,66976949861
2024-06-26 19:00:00,1.06798,1.06814,1.06750,1.06810,66471394676
2024-06-26 20:00:00,1.06809,1.06815,1.06776,1.06799,65604869162
2024-06-26 21:00:00,1.06798,1.06813,1.06781,1.06799,65592786943
2024-06-26 22:00:00,1.06799,1.06820,1.06795,1.06804,63728683584
2024-06-26 23:00:00,1.06806,1.06813,1.06777,1.06797,65143181805
