timestamp_utc,open,high,low,close,volume
2025-01-14 00:00:00,1.02637,1.02637,1.02457,1.02478,67021789597
2025-01-14 01:00:00,1.02480,1.02499,1.02411,1.02490,67055491479
2025-01-14 02:00:00,1.02490,1.02502,1.02384,1.02446,67035606551
2025-01-14 03:00:00,1.02445,1.02552,1.02438,1.02486,66673202951
2025-01-14 04:00:00,1.02485,1.02550,1.02451,1.02502,66390117578
2025-01-14 05:00:00,1.02501,1.02516,1.02422,1.02447,66699170283
2025-01-14 06:00:00,1.02452,1.02532,1.02451,1.02526,66893545475
2025-01-14 07:00:00,1.02527,1.02660,1.02499,1.02543,67490795359
2025-01-14 08:00:00,1.02544,1.02748,1.02529,1.02614,67706147311
2025-01-14 09:00:00,1.02613,1.02664,1.02535,1.02595,67602330748
2025-01-14 10:00:00,1.02595,1.02635,1.02519,1.02599,67378852660
2025-01-14 11:00:00,1.02598,1.02631,1.02524,1.02540,67200037683
2025-01-14 12:00:00,1.02540,1.02551,1.02394,1.02479,67432155379
2025-01-14 13:00:00,1.02478,1.02731,1.02421,1.02531,68153825118
2025-01-14 14:00:00,1.02531,1.02748,1.02435,1.02680,68280045895
2025-01-14 15:00:00,1.02682,1.02958,1.02630,1.02949,67976783460
2025-01-14 16:00:00,1.02948,1.03043,1.02828,1.02914,67694858073
2025-01-14 17:00:00,1.02913,1.02913,1.02790,1.02882,67207715721
2025-01-14 18:00:00,1.02881,1.03003,1.02867,1.02992,66982393615
2025-01-14 19:00:00,1.02992,1.03054,1.02963,1.02981,66648544379
2025-01-14 20:00:00,1.02981,1.03086,1.02965,1.03018,66801825873
2025-01-14 21:00:00,1.03019,1.03082,1.03007,1.03076,66077889655
2025-01-14 22:00:00,1.03074,1.03074,1.03017,1.03069,56911083598
2025-01-14 23:00:00,1.03068,1.03081,1.03023,1.03062,64681154320
