timestamp_utc,open,high,low,close,volume
2024-04-17 00:00:00,1.06210,1.06239,1.06171,1.06223,66629140480
2024-04-17 01:00:00,1.06221,1.06297,1.06202,1.06281,66983899298
2024-04-17 02:00:00,1.06280,1.06355,1.06271,1.06341,66493478993
2024-04-17 03:00:00,1.06341,1.06344,1.06270,1.06271,66553467372
2024-04-17 04:00:00,1.06272,1.06311,1.06244,1.06249,66101561264
2024-04-17 05:00:00,1.06248,1.06248,1.06097,1.06118,66642138891
2024-04-17 06:00:00,1.06116,1.06378,1.06060,1.06346,67197957900
2024-04-17 07:00:00,1.06345,1.06345,1.06241,1.06253,67342536213
2024-04-17 08:00:00,1.06253,1.06489,1.06240,1.06405,67675108804
2024-04-17 09:00:00,1.06405,1.06486,1.06353,1.06409,67492630036
2024-04-17 10:00:00,1.06410,1.06468,1.06380,1.06392,67144596191
2024-04-17 11:00:00,1.06390,1.06491,1.06321,1.06355,67413474342
2024-04-17 12:00:00,1.06356,1.06428,1.06315,1.06348,67698725355
2024-04-17 13:00:00,1.06347,1.06528,1.06343,1.06439,67794565697
2024-04-17 14:00:00,1.06438,1.06445,1.06300,1.06355,67841451623
2024-04-17 15:00:00,1.06355,1.06461,1.06355,1.06429,67762275614
2024-04-17 16:00:00,1.06429,1.06563,1.06360,1.06497,67835527985
2024-04-17 17:00:00,1.06496,1.06687,1.06479,1.06682,67709836408
2024-04-17 18:00:00,1.06682,1.06796,1.06670,1.06703,67881044212
2024-04-17 19:00:00,1.06703,1.06718,1.06643,1.06712,67506472879
2024-04-17 20:00:00,1.06712,1.06736,1.06695,1.06720,66504354041
2024-04-17 21:00:00,1.06719,1.06723,1.06696,1.06717,65029273029
2024-04-17 22:00:00,1.06716,1.06751,1.06714,1.06725,63759252195
2024-04-17 23:00:00,1.06727,1.06737,1.06680,1.06689,65954284831
