timestamp_utc,open,high,low,close,volume
2024-07-14 00:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 01:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 02:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 03:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 04:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 05:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 06:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 07:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 08:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 09:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 10:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 11:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 12:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 13:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 14:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 15:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 16:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 17:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 18:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 19:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 20:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-14 21:00:00,1.08852,1.08950,1.08818,1.08888,66025449062
2024-07-14 22:00:00,1.08888,1.08934,1.08846,1.08869,67074124022
2024-07-14 23:00:00,1.08870,1.08883,1.08832,1.08856,66747616132
