timestamp_utc,open,high,low,close,volume
2024-02-26 00:00:00,1.08188,1.08202,1.08160,1.08166,67010338818
2024-02-26 01:00:00,1.08165,1.08194,1.08126,1.08163,66937861244
2024-02-26 02:00:00,1.08163,1.08176,1.08143,1.08171,66550603449
2024-02-26 03:00:00,1.08169,1.08194,1.08160,1.08185,66640641390
2024-02-26 04:00:00,1.08185,1.08226,1.08175,1.08211,66891655420
2024-02-26 05:00:00,1.08210,1.08241,1.08188,1.08231,66775430595
2024-02-26 06:00:00,1.08230,1.08254,1.08219,1.08240,66732573985
2024-02-26 07:00:00,1.08241,1.08366,1.08229,1.08321,67520336690
2024-02-26 08:00:00,1.08322,1.08355,1.08270,1.08321,67485376840
2024-02-26 09:00:00,1.08321,1.08403,1.08306,1.08399,67038287625
2024-02-26 10:00:00,1.08400,1.08487,1.08385,1.08478,67295632424
2024-02-26 11:00:00,1.08477,1.08540,1.08450,1.08519,67259705919
2024-02-26 12:00:00,1.08520,1.08597,1.08487,1.08496,67213737001
2024-02-26 13:00:00,1.08495,1.08589,1.08483,1.08578,67498304801
2024-02-26 14:00:00,1.08579,1.08587,1.08438,1.08459,67825456088
2024-02-26 15:00:00,1.08460,1.08543,1.08386,1.08509,67616281887
2024-02-26 16:00:00,1.08509,1.08555,1.08471,1.08540,67377069423
2024-02-26 17:00:00,1.08540,1.08548,1.08436,1.08453,67284396929
2024-02-26 18:00:00,1.08452,1.08458,1.08397,1.08446,66993326983
2024-02-26 19:00:00,1.08445,1.08475,1.08439,1.08462,67060172716
2024-02-26 20:00:00,1.08462,1.08525,1.08461,1.08507,67420332360
2024-02-26 21:00:00,1.08507,1.08515,1.08497,1.08504,66186408754
2024-02-26 22:00:00,1.08504,1.08505,1.08469,1.08497,66208483984
2024-02-26 23:00:00,1.08497,1.08513,1.08482,1.08503,59112768796
