timestamp_utc,open,high,low,close,volume
2024-11-07 00:00:00,1.07316,1.07372,1.07205,1.07210,67548888432
2024-11-07 01:00:00,1.07210,1.07286,1.07129,1.07176,67861263488
2024-11-07 02:00:00,1.07176,1.07368,1.07174,1.07366,67500957369
2024-11-07 03:00:00,1.07366,1.07413,1.07321,1.07398,67157376042
2024-11-07 04:00:00,1.07398,1.07454,1.07341,1.07377,67352158211
2024-11-07 05:00:00,1.07378,1.07477,1.07374,1.07461,67259316634
2024-11-07 06:00:00,1.07460,1.07504,1.07411,1.07499,67320033116
2024-11-07 07:00:00,1.07475,1.07701,1.07450,1.07520,68020544307
2024-11-07 08:00:00,1.07522,1.07716,1.07491,1.07688,68226192833
2024-11-07 09:00:00,1.07687,1.07690,1.07459,1.07462,68094400924
2024-11-07 10:00:00,1.07462,1.07665,1.07462,1.07559,67819119249
2024-11-07 11:00:00,1.07559,1.07622,1.07521,1.07589,67682562539
2024-11-07 12:00:00,1.07590,1.07779,1.07566,1.07752,68066411557
2024-11-07 13:00:00,1.07753,1.07946,1.07736,1.07923,68375640557
2024-11-07 14:00:00,1.07924,1.08167,1.07812,1.08092,68210422250
2024-11-07 15:00:00,1.08091,1.08247,1.08049,1.08110,68274707331
2024-11-07 16:00:00,1.08110,1.08149,1.07845,1.07915,68157244214
2024-11-07 17:00:00,1.07912,1.08062,1.07873,1.08047,67609266093
2024-11-07 18:00:00,1.08048,1.08066,1.07927,1.07977,67593321185
2024-11-07 19:00:00,1.07982,1.08034,1.07669,1.07817,68703806747
2024-11-07 20:00:00,1.07819,1.08094,1.07800,1.08025,68270738307
2024-11-07 21:00:00,1.08023,1.08038,1.07993,1.08038,66523725171
2024-11-07 22:00:00,1.08038,1.08048,1.08025,1.08035,64427950736
2024-11-07 23:00:00,1.08044,1.08046,1.07941,1.07954,66806193195
