timestamp_utc,open,high,low,close,volume
2025-01-15 00:00:00,1.03061,1.03061,1.02997,1.03011,66407732348
2025-01-15 01:00:00,1.03012,1.03048,1.02978,1.03000,66717836902
2025-01-15 02:00:00,1.03000,1.03014,1.02953,1.02970,66631368046
2025-01-15 03:00:00,1.02970,1.03021,1.02963,1.03019,66279197899
2025-01-15 04:00:00,1.03019,1.03025,1.02975,1.03023,66309850397
2025-01-15 05:00:00,1.03022,1.03052,1.02925,1.02932,66600343962
2025-01-15 06:00:00,1.02930,1.02986,1.02919,1.02961,66545989707
2025-01-15 07:00:00,1.02963,1.03081,1.02866,1.03058,67680331693
2025-01-15 08:00:00,1.03058,1.03171,1.02942,1.02964,67661728645
2025-01-15 09:00:00,1.02964,1.03131,1.02960,1.03098,67440560374
2025-01-15 10:00:00,1.03098,1.03140,1.03007,1.03075,67471165687
2025-01-15 11:00:00,1.03075,1.03122,1.02995,1.03011,67653361995
2025-01-15 12:00:00,1.03010,1.03066,1.02934,1.02997,67385211946
2025-01-15 13:00:00,1.02996,1.03544,1.02961,1.03444,68287838209
2025-01-15 14:00:00,1.03444,1.03456,1.03251,1.03271,68496342795
2025-01-15 15:00:00,1.03271,1.03309,1.02988,1.03061,68173131936
2025-01-15 16:00:00,1.03060,1.03077,1.02590,1.02811,68248598121
2025-01-15 17:00:00,1.02813,1.02931,1.02809,1.02855,67363518548
2025-01-15 18:00:00,1.02860,1.02929,1.02843,1.02921,67043053405
2025-01-15 19:00:00,1.02923,1.02946,1.02892,1.02932,66613021905
2025-01-15 20:00:00,1.02931,1.02988,1.02902,1.02958,66608136192
2025-01-15 21:00:00,1.02959,1.02962,1.02880,1.02880,63990568714
2025-01-15 22:00:00,1.02892,1.02939,1.02880,1.02921,59025949982
2025-01-15 23:00:00,1.02923,1.02954,1.02906,1.02950,66398072340
