timestamp_utc,open,high,low,close,volume
2024-12-06 00:00:00,1.05864,1.05864,1.05765,1.05771,67052682278
2024-12-06 01:00:00,1.05772,1.05781,1.05659,1.05686,67872131808
2024-12-06 02:00:00,1.05687,1.05781,1.05683,1.05768,67591015302
2024-12-06 03:00:00,1.05768,1.05803,1.05729,1.05759,67312243180
2024-12-06 04:00:00,1.05759,1.05770,1.05724,1.05752,66761498947
2024-12-06 05:00:00,1.05753,1.05753,1.05688,1.05723,67200003935
2024-12-06 06:00:00,1.05722,1.05778,1.05692,1.05743,67338883562
2024-12-06 07:00:00,1.05745,1.05845,1.05674,1.05836,67727110966
2024-12-06 08:00:00,1.05837,1.05940,1.05765,1.05820,67968154007
2024-12-06 09:00:00,1.05819,1.05834,1.05713,1.05772,67770469089
2024-12-06 10:00:00,1.05773,1.05849,1.05715,1.05825,67524331109
2024-12-06 11:00:00,1.05826,1.05888,1.05766,1.05869,67601903451
2024-12-06 12:00:00,1.05869,1.05884,1.05805,1.05812,67695035021
2024-12-06 13:00:00,1.05812,1.06298,1.05791,1.06042,68481855897
2024-12-06 14:00:00,1.06043,1.06072,1.05680,1.05788,68687452083
2024-12-06 15:00:00,1.05788,1.05788,1.05441,1.05633,68463994474
2024-12-06 16:00:00,1.05633,1.05754,1.05539,1.05624,68096333413
2024-12-06 17:00:00,1.05624,1.05624,1.05471,1.05510,67977775187
2024-12-06 18:00:00,1.05510,1.05611,1.05461,1.05494,67365291950
2024-12-06 19:00:00,1.05495,1.05550,1.05423,1.05543,67339450778
2024-12-06 20:00:00,1.05544,1.05639,1.05540,1.05634,67056650155
2024-12-06 21:00:00,1.05635,1.05694,1.05616,1.05673,67001184751
2024-12-06 22:00:00,1.05673,1.05673,1.05673,1.05673,0
2024-12-06 23:00:00,1.05673,1.05673,1.05673,1.05673,0
