timestamp_utc,open,high,low,close,volume
2024-07-12 00:00:00,1.08740,1.08744,1.08676,1.08697,67391506023
2024-07-12 01:00:00,1.08698,1.08720,1.08637,1.08646,67473859869
2024-07-12 02:00:00,1.08647,1.08675,1.08634,1.08657,66954013574
2024-07-12 03:00:00,1.08656,1.08707,1.08645,1.08687,65666622425
2024-07-12 04:00:00,1.08686,1.08710,1.08681,1.08697,66730247458
2024-07-12 05:00:00,1.08699,1.08724,1.08676,1.08694,66806914744
2024-07-12 06:00:00,1.08694,1.08722,1.08632,1.08649,67354779977
2024-07-12 07:00:00,1.08650,1.08761,1.08617,1.08754,67410489175
2024-07-12 08:00:00,1.08754,1.08872,1.08753,1.08868,67452879503
2024-07-12 09:00:00,1.08867,1.08893,1.08814,1.08852,67716899800
2024-07-12 10:00:00,1.08851,1.08919,1.08846,1.08899,67329192754
2024-07-12 11:00:00,1.08899,1.08922,1.08864,1.08876,67290285013
2024-07-12 12:00:00,1.08876,1.08929,1.08734,1.08904,68348961097
2024-07-12 13:00:00,1.08905,1.08980,1.08868,1.08966,68358259833
2024-07-12 14:00:00,1.08966,1.09094,1.08932,1.09092,68157469000
2024-07-12 15:00:00,1.09092,1.09109,1.09010,1.09012,67647474565
2024-07-12 16:00:00,1.09011,1.09053,1.09005,1.09045,67069724265
2024-07-12 17:00:00,1.09046,1.09073,1.09010,1.09064,66778240775
2024-07-12 18:00:00,1.09064,1.09065,1.09010,1.09061,66781276405
2024-07-12 19:00:00,1.09060,1.09113,1.09046,1.09063,67012868506
2024-07-12 20:00:00,1.09066,1.09080,1.09039,1.09054,65842347374
2024-07-12 21:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-12 22:00:00,1.09054,1.09054,1.09054,1.09054,0
2024-07-12 23:00:00,1.09054,1.09054,1.09054,1.09054,0
