timestamp_utc,open,high,low,close,volume
2024-04-25 00:00:00,1.07001,1.07045,1.06991,1.07033,66427039250
2024-04-25 01:00:00,1.07034,1.07087,1.06969,1.07070,66554622113
2024-04-25 02:00:00,1.07066,1.07087,1.07042,1.07073,66424316885
2024-04-25 03:00:00,1.07072,1.07081,1.07035,1.07058,66220961299
2024-04-25 04:00:00,1.07058,1.07099,1.07051,1.07090,65682885836
2024-04-25 05:00:00,1.07091,1.07129,1.07077,1.07121,66147034070
2024-04-25 06:00:00,1.07122,1.07277,1.07115,1.07204,67085612809
2024-04-25 07:00:00,1.07204,1.07236,1.07113,1.07209,67358882528
2024-04-25 08:00:00,1.07210,1.07288,1.07201,1.07256,67096495390
2024-04-25 09:00:00,1.07255,1.07285,1.07212,1.07267,67197277962
2024-04-25 10:00:00,1.07268,1.07297,1.07223,1.07247,67181464780
2024-04-25 11:00:00,1.07247,1.07297,1.07171,1.07202,67053964817
2024-04-25 12:00:00,1.07201,1.07402,1.06855,1.06919,68099777494
2024-04-25 13:00:00,1.06921,1.07036,1.06783,1.07005,68369541042
2024-04-25 14:00:00,1.07007,1.07207,1.06926,1.07119,68174350748
2024-04-25 15:00:00,1.07117,1.07216,1.07076,1.07203,67597332316
2024-04-25 16:00:00,1.07202,1.07351,1.07150,1.07312,67310308883
2024-04-25 17:00:00,1.07313,1.07387,1.07294,1.07301,67307980393
2024-04-25 18:00:00,1.07301,1.07301,1.07228,1.07273,67324319501
2024-04-25 19:00:00,1.07273,1.07346,1.07270,1.07294,66961552837
2024-04-25 20:00:00,1.07292,1.07308,1.07285,1.07291,65797695734
2024-04-25 21:00:00,1.07291,1.07291,1.07279,1.07285,62420628276
2024-04-25 22:00:00,1.07285,1.07301,1.07280,1.07289,61009672276
2024-04-25 23:00:00,1.07289,1.07302,1.07263,1.07267,62501527225
