timestamp_utc,open,high,low,close,volume
2024-01-28 00:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 01:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 02:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 03:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 04:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 05:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 06:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 07:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 08:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 09:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 10:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 11:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 12:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 13:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 14:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 15:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 16:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 17:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 18:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 19:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 20:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 21:00:00,1.08504,1.08504,1.08504,1.08504,0
2024-01-28 22:00:00,1.08468,1.08484,1.08414,1.08451,66831809248
2024-01-28 23:00:00,1.08451,1.08490,1.08418,1.08422,66974520769
