timestamp_utc,open,high,low,close,volume
2024-07-04 00:00:00,1.07910,1.07937,1.07887,1.07925,66521261014
2024-07-04 01:00:00,1.07926,1.07949,1.07883,1.07907,66921555887
2024-07-04 02:00:00,1.07906,1.07914,1.07863,1.07863,65508018752
2024-07-04 03:00:00,1.07864,1.07873,1.07836,1.07852,65174233418
2024-07-04 04:00:00,1.07852,1.07871,1.07847,1.07865,65105774506
2024-07-04 05:00:00,1.07865,1.07907,1.07848,1.07899,65165029537
2024-07-04 06:00:00,1.07900,1.07935,1.07849,1.07926,67269119186
2024-07-04 07:00:00,1.07925,1.07965,1.07889,1.07944,67395593173
2024-07-04 08:00:00,1.07943,1.08030,1.07940,1.08018,67132517250
2024-07-04 09:00:00,1.08017,1.08030,1.07952,1.07976,67432526643
2024-07-04 10:00:00,1.07977,1.08014,1.07939,1.08010,66827375737
2024-07-04 11:00:00,1.08009,1.08020,1.07961,1.07970,67086335017
2024-07-04 12:00:00,1.07969,1.08022,1.07960,1.07970,66976810272
2024-07-04 13:00:00,1.07969,1.08016,1.07948,1.08010,66984531393
2024-07-04 14:00:00,1.08009,1.08092,1.07993,1.08083,67153634590
2024-07-04 15:00:00,1.08083,1.08138,1.08069,1.08106,64591787458
2024-07-04 16:00:00,1.08107,1.08137,1.08096,1.08121,66319003154
2024-07-04 17:00:00,1.08121,1.08128,1.08106,1.08114,54860525734
2024-07-04 18:00:00,1.08114,1.08126,1.08113,1.08120,45870102607
2024-07-04 19:00:00,1.08119,1.08131,1.08119,1.08129,41534475468
2024-07-04 20:00:00,1.08129,1.08137,1.08101,1.08101,58976461784
2024-07-04 21:00:00,1.08101,1.08117,1.08100,1.08116,64509084961
2024-07-04 22:00:00,1.08119,1.08140,1.08103,1.08116,60432796877
2024-07-04 23:00:00,1.08117,1.08117,1.08093,1.08103,60636261251
