timestamp_utc,open,high,low,close,volume
2024-03-03 00:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 01:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 02:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 03:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 04:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 05:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 06:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 07:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 08:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 09:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 10:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 11:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 12:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 13:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 14:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 15:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 16:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 17:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 18:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 19:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 20:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 21:00:00,1.08368,1.08368,1.08368,1.08368,0
2024-03-03 22:00:00,1.08359,1.08425,1.08350,1.08398,65426411355
2024-03-03 23:00:00,1.08397,1.08440,1.08397,1.08416,65839296019
