timestamp_utc,open,high,low,close,volume
2025-03-14 00:00:00,1.08543,1.08583,1.08482,1.08489,66621343005
2025-03-14 01:00:00,1.08489,1.08493,1.08403,1.08407,67361146141
2025-03-14 02:00:00,1.08407,1.08428,1.08341,1.08401,67145479291
2025-03-14 03:00:00,1.08402,1.08456,1.08374,1.08454,67244943607
2025-03-14 04:00:00,1.08452,1.08461,1.08374,1.08407,67179313239
2025-03-14 05:00:00,1.08408,1.08513,1.08406,1.08506,67260499885
2025-03-14 06:00:00,1.08506,1.08506,1.08348,1.08380,67385269942
2025-03-14 07:00:00,1.08380,1.08470,1.08304,1.08388,67466566696
2025-03-14 08:00:00,1.08390,1.08567,1.08351,1.08537,67494925432
2025-03-14 09:00:00,1.08537,1.08620,1.08468,1.08520,67274335187
2025-03-14 10:00:00,1.08519,1.09125,1.08514,1.08948,67759036006
2025-03-14 11:00:00,1.08947,1.09092,1.08872,1.08964,67785829089
2025-03-14 12:00:00,1.08963,1.09112,1.08898,1.08945,67552493563
2025-03-14 13:00:00,1.08948,1.08979,1.08699,1.08737,67550828466
2025-03-14 14:00:00,1.08736,1.08863,1.08652,1.08776,67692855954
2025-03-14 15:00:00,1.08776,1.08865,1.08666,1.08715,67577937591
2025-03-14 16:00:00,1.08716,1.08898,1.08703,1.08829,67215030683
2025-03-14 17:00:00,1.08830,1.08878,1.08789,1.08819,66915863760
2025-03-14 18:00:00,1.08821,1.08862,1.08732,1.08803,66940676341
2025-03-14 19:00:00,1.08801,1.08844,1.08781,1.08829,66696039628
2025-03-14 20:00:00,1.08828,1.08855,1.08742,1.08765,66415192640
2025-03-14 21:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-14 22:00:00,1.08765,1.08765,1.08765,1.08765,0
2025-03-14 23:00:00,1.08765,1.08765,1.08765,1.08765,0
