timestamp_utc,open,high,low,close,volume
2024-05-05 00:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 01:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 02:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 03:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 04:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 05:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 06:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 07:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 08:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 09:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 10:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 11:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 12:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 13:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 14:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 15:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 16:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 17:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 18:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 19:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 20:00:00,1.07594,1.07594,1.07594,1.07594,0
2024-05-05 21:00:00,1.07600,1.07645,1.07600,1.07634,48493516547
2024-05-05 22:00:00,1.07634,1.07646,1.07614,1.07623,64683214111
2024-05-05 23:00:00,1.07623,1.07646,1.07575,1.07583,66467201024
