timestamp_utc,open,high,low,close,volume
2024-11-18 00:00:00,1.05362,1.05497,1.05330,1.05487,66973318840
2024-11-18 01:00:00,1.05486,1.05505,1.05387,1.05421,67577288951
2024-11-18 02:00:00,1.05421,1.05464,1.05379,1.05413,67177303252
2024-11-18 03:00:00,1.05414,1.05446,1.05302,1.05341,66905960613
2024-11-18 04:00:00,1.05340,1.05424,1.05334,1.05407,66793173156
2024-11-18 05:00:00,1.05406,1.05440,1.05354,1.05380,67040418200
2024-11-18 06:00:00,1.05380,1.05475,1.05361,1.05427,67089410290
2024-11-18 07:00:00,1.05428,1.05482,1.05379,1.05472,67310386543
2024-11-18 08:00:00,1.05472,1.05561,1.05417,1.05467,67868594668
2024-11-18 09:00:00,1.05468,1.05711,1.05432,1.05661,68034077327
2024-11-18 10:00:00,1.05661,1.05671,1.05458,1.05480,67836531345
2024-11-18 11:00:00,1.05480,1.05480,1.05325,1.05423,67743753008
2024-11-18 12:00:00,1.05424,1.05488,1.05346,1.05471,67881892737
2024-11-18 13:00:00,1.05472,1.05686,1.05454,1.05677,67934232743
2024-11-18 14:00:00,1.05678,1.05744,1.05605,1.05685,68082493032
2024-11-18 15:00:00,1.05686,1.05754,1.05606,1.05736,67981887077
2024-11-18 16:00:00,1.05735,1.05858,1.05652,1.05858,67700195003
2024-11-18 17:00:00,1.05860,1.05924,1.05798,1.05910,67691028806
2024-11-18 18:00:00,1.05910,1.05978,1.05872,1.05972,67299102559
2024-11-18 19:00:00,1.05972,1.06071,1.05887,1.05908,67538142494
2024-11-18 20:00:00,1.05907,1.05963,1.05890,1.05924,66957218609
2024-11-18 21:00:00,1.05924,1.06004,1.05904,1.05979,66552739922
2024-11-18 22:00:00,1.05979,1.05995,1.05960,1.05982,65504676411
2024-11-18 23:00:00,1.05981,1.05986,1.05931,1.05945,66461292299
