timestamp_utc,open,high,low,close,volume
2024-10-31 00:00:00,1.08581,1.08592,1.08530,1.08534,66908739176
2024-10-31 01:00:00,1.08533,1.08581,1.08441,1.08446,67468431361
2024-10-31 02:00:00,1.08446,1.08511,1.08443,1.08490,67286503912
2024-10-31 03:00:00,1.08491,1.08533,1.08485,1.08498,67150095974
2024-10-31 04:00:00,1.08497,1.08497,1.08450,1.08478,67330566720
2024-10-31 05:00:00,1.08477,1.08520,1.08465,1.08512,66976310885
2024-10-31 06:00:00,1.08513,1.08557,1.08480,1.08517,67538965952
2024-10-31 07:00:00,1.08516,1.08635,1.08476,1.08589,67709571563
2024-10-31 08:00:00,1.08590,1.08610,1.08511,1.08561,67785025456
2024-10-31 09:00:00,1.08563,1.08673,1.08542,1.08665,67660046007
2024-10-31 10:00:00,1.08663,1.08753,1.08646,1.08670,67538669732
2024-10-31 11:00:00,1.08669,1.08698,1.08591,1.08680,67635114801
2024-10-31 12:00:00,1.08682,1.08866,1.08639,1.08797,68208890096
2024-10-31 13:00:00,1.08796,1.08881,1.08559,1.08594,68227267952
2024-10-31 14:00:00,1.08594,1.08767,1.08515,1.08655,68292154165
2024-10-31 15:00:00,1.08654,1.08654,1.08461,1.08554,68187094383
2024-10-31 16:00:00,1.08554,1.08629,1.08536,1.08580,67876298751
2024-10-31 17:00:00,1.08581,1.08643,1.08554,1.08615,67503873393
2024-10-31 18:00:00,1.08616,1.08731,1.08606,1.08704,67579758509
2024-10-31 19:00:00,1.08705,1.08783,1.08679,1.08773,67645328262
2024-10-31 20:00:00,1.08775,1.08851,1.08772,1.08833,67072920124
2024-10-31 21:00:00,1.08830,1.08855,1.08815,1.08821,65414498875
2024-10-31 22:00:00,1.08820,1.08863,1.08810,1.08859,62893550467
2024-10-31 23:00:00,1.08860,1.08863,1.08834,1.08839,65455378925
