timestamp_utc,open,high,low,close,volume
2025-05-15 00:00:00,1.11811,1.11941,1.11758,1.11911,67157686353
2025-05-15 01:00:00,1.11912,1.11994,1.11905,1.11932,67372381962
2025-05-15 02:00:00,1.11933,1.11962,1.11885,1.11945,67190452389
2025-05-15 03:00:00,1.11944,1.12012,1.11921,1.11965,67191098573
2025-05-15 04:00:00,1.11965,1.11996,1.11915,1.11927,66818249198
2025-05-15 05:00:00,1.11925,1.11990,1.11853,1.11929,67217803182
2025-05-15 06:00:00,1.11929,1.12279,1.11892,1.12269,67514263471
2025-05-15 07:00:00,1.12270,1.12278,1.11913,1.11971,67422041212
2025-05-15 08:00:00,1.11970,1.12112,1.11922,1.12096,67358531915
2025-05-15 09:00:00,1.12096,1.12130,1.12007,1.12022,67337680977
2025-05-15 10:00:00,1.12023,1.12113,1.11979,1.12002,67029039183
2025-05-15 11:00:00,1.12001,1.12029,1.11790,1.11825,67266646836
2025-05-15 12:00:00,1.11828,1.12135,1.11818,1.12096,67657145551
2025-05-15 13:00:00,1.12099,1.12236,1.11949,1.12007,67740481291
2025-05-15 14:00:00,1.12007,1.12106,1.11756,1.11860,67665350169
2025-05-15 15:00:00,1.11860,1.11969,1.11727,1.11879,67486943476
2025-05-15 16:00:00,1.11879,1.11906,1.11724,1.11807,67148643039
2025-05-15 17:00:00,1.11805,1.11888,1.11700,1.11710,67121298801
2025-05-15 18:00:00,1.11709,1.11794,1.11707,1.11767,66820358799
2025-05-15 19:00:00,1.11769,1.11861,1.11724,1.11836,66777386843
2025-05-15 20:00:00,1.11835,1.11874,1.11819,1.11854,66269891787
2025-05-15 21:00:00,1.11862,1.11890,1.11796,1.11877,64327518782
2025-05-15 22:00:00,1.11879,1.11928,1.11850,1.11915,66533741036
2025-05-15 23:00:00,1.11916,1.11937,1.11893,1.11918,66166245293
