timestamp_utc,open,high,low,close,volume
2024-02-12 00:00:00,1.07980,1.07997,1.07967,1.07986,67289487114
2024-02-12 01:00:00,1.07987,1.07987,1.07937,1.07957,64598099229
2024-02-12 02:00:00,1.07957,1.07978,1.07932,1.07948,65716112264
2024-02-12 03:00:00,1.07948,1.07970,1.07911,1.07918,66806117170
2024-02-12 04:00:00,1.07918,1.07939,1.07893,1.07904,63161348263
2024-02-12 05:00:00,1.07903,1.07944,1.07899,1.07914,64219540360
2024-02-12 06:00:00,1.07914,1.07930,1.07899,1.07914,66592813224
2024-02-12 07:00:00,1.07914,1.08055,1.07894,1.08031,67490983444
2024-02-12 08:00:00,1.08030,1.08030,1.07743,1.07753,67851861194
2024-02-12 09:00:00,1.07751,1.07780,1.07667,1.07691,67483250854
2024-02-12 10:00:00,1.07691,1.07787,1.07672,1.07766,67423104534
2024-02-12 11:00:00,1.07767,1.07777,1.07630,1.07693,67606817669
2024-02-12 12:00:00,1.07695,1.07735,1.07651,1.07697,67559537705
2024-02-12 13:00:00,1.07699,1.07736,1.07610,1.07638,67971180301
2024-02-12 14:00:00,1.07638,1.07741,1.07631,1.07722,67878594808
2024-02-12 15:00:00,1.07721,1.07724,1.07559,1.07674,67741650780
2024-02-12 16:00:00,1.07673,1.07774,1.07652,1.07732,67863025746
2024-02-12 17:00:00,1.07733,1.07823,1.07728,1.07823,67468542280
2024-02-12 18:00:00,1.07823,1.07860,1.07805,1.07812,67334010640
2024-02-12 19:00:00,1.07812,1.07829,1.07679,1.07693,67336427602
2024-02-12 20:00:00,1.07693,1.07750,1.07693,1.07742,66926662775
2024-02-12 21:00:00,1.07743,1.07750,1.07703,1.07706,66263542008
2024-02-12 22:00:00,1.07702,1.07751,1.07697,1.07724,66372029970
2024-02-12 23:00:00,1.07723,1.07727,1.07705,1.07717,64967402458
