timestamp_utc,open,high,low,close,volume
2024-09-02 00:00:00,1.10445,1.10556,1.10419,1.10534,66953407365
2024-09-02 01:00:00,1.10535,1.10556,1.10501,1.10514,67197972972
2024-09-02 02:00:00,1.10513,1.10536,1.10458,1.10514,67243665653
2024-09-02 03:00:00,1.10515,1.10554,1.10484,1.10484,66754116321
2024-09-02 04:00:00,1.10485,1.10485,1.10439,1.10484,65440162773
2024-09-02 05:00:00,1.10483,1.10563,1.10454,1.10551,66751524370
2024-09-02 06:00:00,1.10551,1.10702,1.10548,1.10657,67251710523
2024-09-02 07:00:00,1.10656,1.10686,1.10559,1.10666,67858912707
2024-09-02 08:00:00,1.10666,1.10773,1.10640,1.10674,67810347584
2024-09-02 09:00:00,1.10674,1.10727,1.10635,1.10690,67548778005
2024-09-02 10:00:00,1.10690,1.10705,1.10613,1.10663,67492979670
2024-09-02 11:00:00,1.10663,1.10688,1.10596,1.10596,67411714214
2024-09-02 12:00:00,1.10594,1.10714,1.10585,1.10679,67352040243
2024-09-02 13:00:00,1.10680,1.10718,1.10663,1.10678,66145509049
2024-09-02 14:00:00,1.10678,1.10715,1.10600,1.10690,67314349836
2024-09-02 15:00:00,1.10688,1.10709,1.10637,1.10678,66695263683
2024-09-02 16:00:00,1.10678,1.10682,1.10623,1.10658,66526279108
2024-09-02 17:00:00,1.10658,1.10687,1.10658,1.10687,53133041991
2024-09-02 18:00:00,1.10687,1.10714,1.10685,1.10709,59891574373
2024-09-02 19:00:00,1.10708,1.10727,1.10707,1.10722,52341907125
2024-09-02 20:00:00,1.10721,1.10725,1.10690,1.10690,49775366630
2024-09-02 21:00:00,1.10690,1.10723,1.10613,1.10702,65461469839
2024-09-02 22:00:00,1.10706,1.10727,1.10663,1.10663,62234381514
2024-09-02 23:00:00,1.10664,1.10681,1.10645,1.10670,59227630471
